milliseconds,x,y,pressure,azimuth,altitude,time,Speed_x,Speed_Ax,Speed_y,Speed_Ay,Speed_abs,Speed_A_abs,Strokes_Number,PerStrokes_Time
5242,887,347,0,0,9,21:03:14:07:56:02:414,14.83025962218144,0.1841671509442633,-1.2819822751854684,-0.014396037845299945,14.885566130154235,0.18472895114889373,8,30
5250,957,353,0,0,9,21:03:14:07:56:02:422,19.602812151860064,0.2277209814753925,-1.7355941553907204,-0.04097121792029878,19.679495200165555,0.23137736730715186,8,38
5257,1035,359,0,0,9,21:03:14:07:56:02:429,26.425923689687426,0.8645966007609962,-1.671126712211799,0.10020681393060289,26.478710454654905,0.870384218380361,8,45
5263,1117,362,0,0,9,21:03:14:07:56:02:435,19.75436281834216,-1.4884502245427507,-0.7583670173682105,-0.029286915649406792,19.768914256775236,1.488738323000258,8,51
5273,1204,371,0,0,9,21:03:14:07:56:02:445,22.86209691460086,1.264282758080204,-2.9225456727308305,-0.20640595828026007,23.048139806539698,1.2810208085712271,8,61
5280,1291,383,0,0,9,21:03:14:07:56:02:452,22.868673660374714,-0.8185261368386935,-2.646773514843143,0.34642249318694635,23.021330218377724,0.8888158304586701,8,68
5288,1369,388,0,0,9,21:03:14:07:56:02:460,18.286757226605342,-0.045702971603649827,-1.5921429430614995,-0.30151485024153557,18.355936615055718,0.30495895876261714,8,76
5296,1433,400,0,0,9,21:03:14:07:56:02:468,15.109297433203913,-0.3111619767467072,-2.8596547129108583,0.20338690777919588,15.377532116763588,0.3717364792818987,8,84
5304,1480,407,0,0,9,21:03:14:07:56:02:476,10.526053040579,-0.3033991214095213,-1.5942382052950668,-0.043282780875247964,10.646097316308209,0.30647092193610176,8,92
5312,1508,413,0,0,9,21:03:14:07:56:02:484,6.411490404480086,-0.25649153761520754,-1.495535323051732,0.06349421572179596,6.583603504862338,0.2642336547420472,8,100
5319,1520,416,0,0,9,21:03:14:07:56:02:491,2.5509300488835325,-0.08462094493618848,-0.5644924422561552,0.05285817198850484,2.6126415428950946,0.09977319613934296,8,107
5328,1527,417,0,0,9,21:03:14:07:56:02:500,1.0567119322235614,-0.12397073530923713,-0.2199880005470723,-0.02568434543586911,1.0793677909259436,0.12660343128676246,8,116
5337,1527,418,0,0,9,21:03:14:07:56:02:509,0.0,0.0,0.0,-0.024691358024691357,0.0,0.024691358024691357,8,125
