milliseconds,x,y,pressure,azimuth,altitude,time,Speed_x,Speed_Ax,Speed_y,Speed_Ay,Speed_abs,Speed_A_abs,Strokes_Number,PerStrokes_Time
1357,612,510,0,0,9,21:04:13:16:27:06:520,1.1509536253004087,0.044449392796136154,1.8389711824511372,-0.00633313200951508,2.1694490677307656,0.0448982970834657,1,1357
1364,616,505,0,0,9,21:04:13:16:27:06:527,0.899662731755563,-0.09583862768650026,1.112080739988171,-0.09420699440847531,1.4304253224696912,0.13438750072945813,1,1364
1372,619,502,0,0,9,21:04:13:16:27:06:535,1.0840290472348748,0.17318020655632824,0.9026664976575591,0.10435343382582234,1.4106472915801151,0.2021905613378943,1,1372
1380,627,496,0,0,9,21:04:13:16:27:06:543,1.7781099681938262,-0.12813219853881266,1.4439199360482589,-0.04195674089481407,2.290541385940856,0.13482666060132273,1,1380
1389,634,490,0,0,9,21:04:13:16:27:06:552,2.1314860681481154,0.18196886272618568,1.4914416524063359,0.010189079979677712,2.601467097858832,0.18225390078869005,1,1389
1396,643,486,0,0,9,21:04:13:16:27:06:559,1.957279701304976,-0.23174211039565412,0.8544707882743293,-0.0742669232464188,2.1356648044940596,0.24335155972198125,1,1396
1405,651,483,0,0,9,21:04:13:16:27:06:568,3.3949467608371577,0.4178903458472501,1.1141484669491148,0.0974051728284699,3.573092542227779,0.42909219154638367,1,1405
1410,662,480,0,0,9,21:04:13:16:27:06:573,3.3403806137075596,-0.34971680469908945,0.9031901340305954,-0.09178850599587772,3.46033164055752,0.3615618526917578,1,1410
1418,672,478,0,0,9,21:04:13:16:27:06:581,2.4681059913812384,0.1628981491175092,0.31077375592232004,-0.02506558853119113,2.4875947242390652,0.16481532305682395,1,1418
1426,684,478,0,0,9,21:04:13:16:27:06:589,2.7455287541008198,-0.11437579177094727,-0.021285157719875533,0.004550860120642239,2.7456112611827552,0.1144662922919614,1,1426
1435,696,479,0,0,9,21:04:13:16:27:06:598,3.404585935720004,0.1761768585857925,-0.4540990312936152,-0.06898568916877486,3.434735990425502,0.18920177274869585,1,1435
1442,709,482,0,0,9,21:04:13:16:27:06:605,3.0186535679541624,-0.20934574370709863,-0.7551139300839622,0.03740320107901583,3.111666179192306,0.2126608564339839,1,1442
1451,719,485,0,0,9,21:04:13:16:27:06:614,2.3769709329958406,0.10995947914845916,-0.6997532113543133,-0.015841559879834592,2.477830779756316,0.11109474368315907,1,1451
1459,730,488,0,0,9,21:04:13:16:27:06:622,3.0026487888430533,-0.03389715804379891,-0.8406987663434635,-0.0060019717245958,3.118120293521736,0.034424424294810345,1,1459
1466,739,491,0,0,9,21:04:13:16:27:06:629,2.11334247546719,-0.05692505394114159,-0.7737860424674639,-0.002090991521717227,2.2505468797897215,0.056963444521427715,1,1466
1475,749,495,0,0,9,21:04:13:16:27:06:638,2.6128111251340904,0.1123625316448973,-0.9430184532173447,0.0015208261698918483,2.777780729059244,0.11237282335996357,1,1475
1483,762,499,0,0,9,21:04:13:16:27:06:646,3.866594289818896,-0.028083407140362598,-1.2867130649115446,-0.045777812426775165,4.075068332368692,0.05370554782508395,1,1483
1489,771,503,0,0,9,21:04:13:16:27:06:652,2.309394975116629,-0.14376080887150428,-1.1225737662299184,0.04493535643176165,2.5677766670256896,0.15061990713394643,1,1489
1497,779,507,0,0,9,21:04:13:16:27:06:660,2.349110428109902,0.1492253864055369,-1.0060224646957812,0.002059611808915567,2.5554649289174876,0.14923959913067716,1,1497
1504,788,510,0,0,9,21:04:13:16:27:06:667,2.0473474342179596,-0.23034134384405122,-0.7987351405110709,0.0010428889785526448,2.1976372178060015,0.23034370471385804,1,1504
1512,791,513,0,0,9,21:04:13:16:27:06:675,0.5350038402736195,0.050172112024632946,-0.6150346082254022,0.03446557742619788,0.8151666568392593,0.06086967103848647,1,1512
1521,794,515,0,0,9,21:04:13:16:27:06:684,0.7994559105800079,-0.012569006453901169,-0.5440735010147052,-0.029278453072498014,0.9670293312344295,0.03186232473559764,1,1521
1528,796,517,0,0,9,21:04:13:16:27:06:691,0.3815876379365749,-0.04786501248730641,-0.4601720630104974,0.035109702933110665,0.5978021855106853,0.059361188165848545,1,1528
1537,797,519,0,0,9,21:04:13:16:27:06:700,0.37285220095464966,0.06356048857245176,-0.6344749340034,-0.05973432682218601,0.735919292881594,0.08722456940832957,1,1537
1544,799,522,0,0,9,21:04:13:16:27:06:707,0.3969132531664845,-0.07936163918766447,-0.7124561785917394,0.05105941340238835,0.8155574393951331,0.09436807442959211,1,1544
1553,799,525,0,0,9,21:04:13:16:27:06:716,0.0077453144559655185,0.042262591079154053,-0.9000930983653639,-0.07159248552139487,0.9001264220213638,0.08313609678024898,1,1553
1560,800,530,0,0,9,21:04:13:16:27:06:723,0.4080188737396012,0.03128495647127247,-1.6635258182301045,-0.06489849566444936,1.7128331936431729,0.072045563644946,1,1560
1567,802,538,0,0,9,21:04:13:16:27:06:730,0.46732204772848673,-0.04495343737240723,-2.3029464858570754,-0.036160470596317836,2.3498834892425196,0.05769221061237042,1,1567
1575,803,549,0,0,9,21:04:13:16:27:06:738,0.23128076514376658,0.020665338948449418,-2.5966873681228004,0.018280805585442136,2.606966835250115,0.02759065216168391,1,1575
1584,804,557,0,0,9,21:04:13:16:27:06:747,0.0,0.024691358024691357,0.0,-0.19753086419753085,0.0,0.19906809255058144,1,1584
